loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R)
2023-02-25T18:27:44.430-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.48331025001,-0.668975830078125,0.298370361328125,-0.1070709228515625,41348.45106525,0.6569918497254584,-1.327633184558011,-0.6760599967503866,1.118862748146057,-0.5925405025482178,0.8721451759338379,0.06784141063690186,-0.3270032405853271,0.1036467552185059,XArbitraryZVertical,-0.05971333151382474,-0.634450302171903,0.433130449934369,0.6374206624173745,-0.7570961117744446,0.6257244944572449,-0.1878142654895782,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.464-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.51682525,-0.6735992431640625,0.3603668212890625,-0.186920166015625,41348.51063025,0.7595639135720903,-1.302045599981104,-0.6869200061043393,1.288160800933838,-0.7394559383392334,0.142358273267746,0.07180243730545044,-0.291644811630249,0.03250052034854889,XArbitraryZVertical,-0.03724900555373883,-0.6292529909424258,0.4671977892378099,0.6199832798867757,-0.7454473376274109,0.634158730506897,-0.2053063660860062,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.499-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.55034025,-0.6849365234375,0.4391937255859375,-0.260162353515625,41348.51063025,0.7595639135720903,-1.302045599981104,-0.6869200061043393,1.288160800933838,-0.7394559383392334,0.142358273267746,0.07180243730545044,-0.291644811630249,0.03250052034854889,XArbitraryZVertical,-0.03724900555373883,-0.6292529909424258,0.4671977892378099,0.6199832798867757,-0.7454473376274109,0.634158730506897,-0.2053063660860062,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.533-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.58385525,-0.8629302978515625,0.512298583984375,-0.22540283203125,41348.57019525,0.8338918440898134,-1.30277964640038,-0.6662947554220459,0.7479140162467957,-0.8354130387306213,-0.3164962828159332,-0.02812737226486206,-0.1430409550666809,-0.03268097341060638,XArbitraryZVertical,-0.005749567986726989,-0.629187890185114,0.4856254625083267,0.6068420849966323,-0.7580510973930359,0.6180774569511414,-0.2081790864467621,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.563-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.61733025,-1.015640258789062,0.64208984375,-0.21148681640625,41348.57019525,0.8338918440898134,-1.30277964640038,-0.6662947554220459,0.7479140162467957,-0.8354130387306213,-0.3164962828159332,-0.02812737226486206,-0.1430409550666809,-0.03268097341060638,XArbitraryZVertical,-0.005749567986726989,-0.629187890185114,0.4856254625083267,0.6068420849966323,-0.7580510973930359,0.6180774569511414,-0.2081790864467621,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.598-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.65084525001,-1.165451049804688,0.73895263671875,-0.236175537109375,41348.62975925001,0.8672725767511565,-1.324749686714882,-0.6159508268166679,0.6022366881370544,-0.5837845802307129,-1.045942068099976,-0.2743368148803711,0.1080103516578674,-0.02001726627349854,XArbitraryZVertical,0.02934014476636532,-0.632245696375171,0.4848997495440918,0.6035533987372343,-0.7916421294212341,0.5777348875999451,-0.1988090723752975,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.633-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.68436025,-1.2745361328125,0.7092742919921875,-0.273956298828125,41348.62975925001,0.8672725767511565,-1.324749686714882,-0.6159508268166679,0.6022366881370544,-0.5837845802307129,-1.045942068099976,-0.2743368148803711,0.1080103516578674,-0.02001726627349854,XArbitraryZVertical,0.02934014476636532,-0.632245696375171,0.4848997495440918,0.6035533987372343,-0.7916421294212341,0.5777348875999451,-0.1988090723752975,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.667-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.71787525,-1.293731689453125,0.608489990234375,-0.3876953125,41348.68932425,0.8861896068000692,-1.342999427409222,-0.5355514742292512,0.5103450417518616,-0.4324571192264557,-1.358393549919128,-0.4425485134124756,0.187041699886322,-0.08798357844352722,XArbitraryZVertical,0.07009886692239214,-0.6308564640756116,0.4724105828996834,0.6115017670569119,-0.8377705812454224,0.5103153586387634,-0.1942125409841537,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.697-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.75135125,-1.109695434570312,0.6109619140625,-0.4501953125,41348.68932425,0.8861896068000692,-1.342999427409222,-0.5355514742292512,0.5103450417518616,-0.4324571192264557,-1.358393549919128,-0.4425485134124756,0.187041699886322,-0.08798357844352722,XArbitraryZVertical,0.07009886692239214,-0.6308564640756116,0.4724105828996834,0.6115017670569119,-0.8377705812454224,0.5103153586387634,-0.1942125409841537,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.732-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.78486625,-0.900115966796875,0.674591064453125,-0.47137451171875,41348.74888925,0.9016730590220211,-1.353698448888508,-0.453668657672545,0.6270555853843689,-0.2535582184791565,-1.140561938285828,-0.2503663301467896,0.1652037501335144,-0.2514603137969971,XArbitraryZVertical,0.1081178645921784,-0.625704761784674,0.4577491827788531,0.6223099923368854,-0.8777464032173157,0.4382660388946533,-0.1936081498861313,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5087,1.560164,0.7794204,1.593211,4017.086,6,4,2023-02-25T18:27:42.121-08:00,699071262.1922942,0,82.82,97.6965,1,0.7
2023-02-25T18:27:44.767-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.81838125,-0.7941741943359375,0.58050537109375,-0.3897247314453125,41348.80845325,0.9639270853254892,-1.338055384891337,-0.38862186919352,1.824239373207092,-0.0904180034995079,-0.396020382642746,0.1154463291168213,0.2421192824840546,-0.2010125517845154,XArbitraryZVertical,0.147864666093868,-0.609436373331283,0.4628711927654445,0.6264771637080997,-0.9004805088043213,0.378913402557373,-0.2134466916322708,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.801-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.85189641667,-0.9544219970703125,0.4429473876953125,-0.332366943359375,41348.80845325,0.9639270853254892,-1.338055384891337,-0.38862186919352,1.824239373207092,-0.0904180034995079,-0.396020382642746,0.1154463291168213,0.2421192824840546,-0.2010125517845154,XArbitraryZVertical,0.147864666093868,-0.609436373331283,0.4628711927654445,0.6264771637080997,-0.9004805088043213,0.378913402557373,-0.2134466916322708,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.831-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.88537141667,-0.9417572021484375,0.27386474609375,-0.3022003173828125,41348.86801841667,1.10462462242867,-1.287933553661827,-0.3583863148448024,2.300283193588257,0.328939288854599,0.5014644861221313,-0.06072688102722168,0.01382997632026672,-0.05982503294944763,XArbitraryZVertical,0.1886008186577831,-0.5777053295355314,0.5039579021550469,0.6137693384861271,-0.8992493748664856,0.3507635295391083,-0.2613725662231445,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.866-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.91888641667,-0.8968353271484375,0.15802001953125,-0.29498291015625,41348.86801841667,1.10462462242867,-1.287933553661827,-0.3583863148448024,2.300283193588257,0.328939288854599,0.5014644861221313,-0.06072688102722168,0.01382997632026672,-0.05982503294944763,XArbitraryZVertical,0.1886008186577831,-0.5777053295355314,0.5039579021550469,0.6137693384861271,-0.8992493748664856,0.3507635295391083,-0.2613725662231445,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.901-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.95240141667,-0.7826385498046875,0.1535797119140625,-0.304656982421875,41348.92758341667,1.210724056146085,-1.206487275357628,-0.3641931207839716,0.4618308544158936,1.132984638214111,0.6274932622909546,-0.004049956798553467,-0.2071476578712463,0.03355684876441956,XArbitraryZVertical,0.1948710637588744,-0.5436525604204615,0.5453523011619851,0.6075014212854084,-0.873086154460907,0.3561954498291016,-0.3329343199729919,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.935-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41348.98591641667,-0.647430419921875,0.1963348388671875,-0.285980224609375,41348.92758341667,1.210724056146085,-1.206487275357628,-0.3641931207839716,0.4618308544158936,1.132984638214111,0.6274932622909546,-0.004049956798553467,-0.2071476578712463,0.03355684876441956,XArbitraryZVertical,0.1948710637588744,-0.5436525604204615,0.5453523011619851,0.6075014212854084,-0.873086154460907,0.3561954498291016,-0.3329343199729919,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:44.966-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.01939241667,-0.5740203857421875,0.2364654541015625,-0.309844970703125,41348.98714741667,1.195686918966416,-1.13401561071363,-0.4137697975690153,-1.210770964622498,1.361089468002319,0.7321586012840271,0.1822220087051392,-0.205729067325592,0.101345956325531,XArbitraryZVertical,0.152657315702275,-0.5320081001247818,0.5558484016355539,0.6202383950543208,-0.8296523690223694,0.4020638465881348,-0.3873262405395508,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.000-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.05290741667,-0.593353271484375,0.275421142578125,-0.2982330322265625,41349.04671241667,1.147328183724719,-1.084192010606819,-0.4823487860965246,-0.9328529834747314,0.9976769089698792,0.6514557003974915,0.1842762231826782,-0.1910646855831146,0.1074049472808838,XArbitraryZVertical,0.1000523616749706,-0.5318385872009221,0.554949373322549,0.6317977808684394,-0.7830768823623657,0.4638612568378448,-0.4142744839191437,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.036-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.08642241667,-0.5800018310546875,0.2093505859375,-0.275115966796875,41349.04671241667,1.147328183724719,-1.084192010606819,-0.4823487860965246,-0.9328529834747314,0.9976769089698792,0.6514557003974915,0.1842762231826782,-0.1910646855831146,0.1074049472808838,XArbitraryZVertical,0.1000523616749706,-0.5318385872009221,0.554949373322549,0.6317977808684394,-0.7830768823623657,0.4638612568378448,-0.4142744839191437,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.069-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.11993741667,-0.5760345458984375,0.1442413330078125,-0.2454376220703125,41349.10627741667,1.130936433820665,-1.039075756560157,-0.5262761798109946,-0.3149904906749725,0.7953371405601501,0.3536046147346497,0.1558548808097839,-0.344998836517334,0.1804594993591309,XArbitraryZVertical,0.06621941591563996,-0.525747383367023,0.5581383096392848,0.638503113915646,-0.7453018426895142,0.5023168921470642,-0.4384093582630157,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.099-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.15341241667,-0.6185760498046875,0.152679443359375,-0.2698822021484375,41349.10627741667,1.130936433820665,-1.039075756560157,-0.5262761798109946,-0.3149904906749725,0.7953371405601501,0.3536046147346497,0.1558548808097839,-0.344998836517334,0.1804594993591309,XArbitraryZVertical,0.06621941591563996,-0.525747383367023,0.5581383096392848,0.638503113915646,-0.7453018426895142,0.5023168921470642,-0.4384093582630157,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.134-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.18692741667,-0.63214111328125,0.098236083984375,-0.2960052490234375,41349.16584141667,1.11744751460045,-1.006821206130723,-0.5426846108021511,-0.3636088669300079,0.510012686252594,-0.0752134770154953,0.09762871265411377,-0.3734467625617981,0.1752321124076843,XArbitraryZVertical,0.04730140656646242,-0.5185443859952129,0.5569888272834334,0.6470220780655754,-0.7237120270729065,0.516436755657196,-0.4577485918998718,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.169-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.22044241667,-0.6648101806640625,0.0786590576171875,-0.2822113037109375,41349.16584141667,1.11744751460045,-1.006821206130723,-0.5426846108021511,-0.3636088669300079,0.510012686252594,-0.0752134770154953,0.09762871265411377,-0.3734467625617981,0.1752321124076843,XArbitraryZVertical,0.04730140656646242,-0.5185443859952129,0.5569888272834334,0.6470220780655754,-0.7237120270729065,0.516436755657196,-0.4577485918998718,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.203-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.25395741667,-0.694488525390625,0.111175537109375,-0.2657928466796875,41349.22540641667,1.07771444387415,-1.007653234670225,-0.5458117771686537,-0.6873205304145813,0.1739414781332016,-0.4750224053859711,0.05798971652984619,-0.4397817254066467,0.1784346401691437,XArbitraryZVertical,0.03598124401554884,-0.5201580441542162,0.5444454265996648,0.6570540481042317,-0.7227235436439514,0.5191121101379395,-0.4562819302082062,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
2023-02-25T18:27:45.234-08:00,1677378464.000633,34.25683537381153,-118.5949031703702,300.0692,0.9746975,1.227717,341.7592335690696,49.5127499523071,2.93135564938078,5.023115675517758,-9999,41349.28743241667,-0.7761077880859375,0.1900634765625,-0.1537933349609375,41349.22540641667,1.07771444387415,-1.007653234670225,-0.5458117771686537,-0.6873205304145813,0.1739414781332016,-0.4750224053859711,0.05798971652984619,-0.4397817254066467,0.1784346401691437,XArbitraryZVertical,0.03598124401554884,-0.5201580441542162,0.5444454265996648,0.6570540481042317,-0.7227235436439514,0.5191121101379395,-0.4562819302082062,0,0,0,-1,-1,41308.05467325,walking,2,2023-02-25T18:27:03.999-08:00,2023-02-23T12:03:25.234-08:00,5091,1.559466,0.7766645,1.587951,4020.566,6,4,2023-02-25T18:27:44.662-08:00,699071264.7314074,0,83.07,97.69334,1,0.7
