loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1676669880.787655,701,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669880.777922,28.64533233642578,22.24563598632812,-19.98818969726562,186.6615142822266,175.0227203369141,12.24393272399902,1677599.222148875,0.72607421875,0.676605224609375,-0.060882568359375,1677599.222148875,0.8024666309356689,0.7541036009788513,-0.09929489344358444,1677599.207215875,-108.9488067626953,111.6858673095703,-308.4934692382812,1677599.186047875,-2.301727935627278,1.580969207841133,-0.9524776511000365,0.8821466565132141,0.4692783355712891,-0.1351085156202316,0.1694639325141907,-0.1209304332733154,-0.037864089012146,2,-0.4452474346711605,-0.5519991904731786,0.7037304519992498,0.04260208122429532,0.5796357393264771,0.8148542046546936,0.005896768532693386,28.20993041992188,22.60941314697266,-19.53656005859375,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,56,1.159191,1.179683,1.646109,30.49,0,0,1676669875.83077,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669880.842403,702,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669880.837696,29.08734130859375,21.22185516357422,-20.25686645507812,188.2105407714844,176.5717468261719,12.24413681030273,1677599.281902875,0.9186248779296875,0.9840240478515625,-0.1059112548828125,1677599.281902875,0.5455458760261536,-0.6514438390731812,0.2759399712085724,1677599.267271875,-108.4250030517578,110.4133758544922,-308.2356567382812,1677599.245801875,-2.38587773334943,1.549880664542326,-0.9583399845405879,0.7446685433387756,0.3269675076007843,0.03495242074131966,0.1410364508628845,-0.09896963834762573,-0.09764188528060913,2,-0.4555517665865987,-0.5352205508151259,0.7082836625601157,0.06592274290215755,0.5747533440589905,0.818238377571106,-0.01202309969812632,28.72303771972656,21.66302490234375,-19.57733154296875,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,56,1.159191,1.179683,1.646109,30.49,0,0,1676669875.83077,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669880.905464,703,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669880.897156,28.64952087402344,20.13154602050781,-22.05810546875,187.191650390625,175.5528564453125,12.24393272399902,1677599.341656875,0.7893524169921875,0.8811798095703125,0.420623779296875,1677599.341656875,-0.06732843816280365,1.175932884216309,-0.06958334147930145,1677599.327328875,-108.6883239746094,109.3338928222656,-310.9157104492188,1677599.305555875,-2.445290096039472,1.475111415307467,-0.9434086464172809,0.500073254108429,-0.936130166053772,0.3095856904983521,0.2841532826423645,0.2026278376579285,0.1617514491081238,2,-0.4483668357968362,-0.5205045432664042,0.7239875931747608,0.06232187174076187,0.5843464136123657,0.8095637559890747,-0.05608440190553665,28.6500244140625,20.85336303710938,-21.07122802734375,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,56,1.159191,1.179683,1.646109,30.49,0,0,1676669875.83077,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669880.962308,704,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669880.957123,30.37445831298828,21.0908203125,-18.83279418945312,188.8179321289062,177.1791381835938,12.24413585662842,1677599.401409875,0.7444915771484375,0.7249755859375,0.1452178955078125,1677599.341656875,-0.06732843816280365,1.175932884216309,-0.06958334147930145,1677599.387385875,-107.4041595458984,110.1512908935547,-307.9513854980469,1677599.365309875,-2.446057268394321,1.507881461018775,-0.9405049161441446,-0.7705530524253845,1.498593688011169,0.008237741887569427,0.160229504108429,0.004796743392944336,0.2086412906646729,2,-0.4611132277784444,-0.5185040329231069,0.7166668281481645,0.07011998977544981,0.588214099407196,0.8078557848930359,-0.03705631941556931,29.26273345947266,20.22645568847656,-20.77786254882812,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.025592,705,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669881.016612,32.11517333984375,21.23928070068359,-14.260009765625,187.7591094970703,176.1203155517578,12.24444007873535,1677599.461163875,0.504058837890625,0.758453369140625,-0.120574951171875,1677599.461163875,-1.439673662185669,1.28969407081604,0.8110401630401611,1677599.447442875,-105.1861267089844,110.5358123779297,-303.665771484375,1677599.425062875,-2.326645507918268,1.677407099780942,-0.9196259395603121,-1.4297194480896,1.529033184051514,0.5986424684524536,0.05407726764678955,-0.1448165774345398,0.03151178359985352,2,-0.4943995275419132,-0.5364860370255231,0.6807636713747482,0.06567010989673777,0.6026762723922729,0.7953749299049377,0.06449632346630096,30.72460174560547,21.22634124755859,-17.98345947265625,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.081561,706,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669881.076826,33.74057006835938,20.85375213623047,-12.06893920898438,183.7914733886719,172.1526794433594,12.24455738067627,1677599.520917875,0.783843994140625,0.9611358642578125,0.0814666748046875,1677599.520917875,-0.2694956660270691,0.08195585012435913,0.589827835559845,1677599.507499875,-103.7809143066406,110.0890960693359,-300.6189575195312,1677599.484816875,-2.20786380501157,1.847643700116414,-0.8588152498702706,-1.288821935653687,0.4641358256340027,0.767047107219696,-0.06820011138916016,0.1622271537780762,-0.3214253187179565,2,-0.5348819921638732,-0.5506245860937717,0.6389180839157245,0.0499746164669278,0.6284570693969727,0.7570690512657166,0.1785723567008972,32.95751953125,21.26799011230469,-13.73348999023438,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.146934,707,1676669879.982574,34.21413242470885,-118.3864356807921,246.8895,0,1.517171,351.1045356596899,180,1.685528550382465,6.553231456105594,-9999,1676669881.136273,35.14360809326172,19.68744659423828,-11.64260864257812,185.8935394287109,174.2547454833984,12.24471187591553,1677599.580670875,0.6870574951171875,0.533416748046875,0.083251953125,1677599.580670875,0.6010608077049255,1.529182076454163,0.6224513053894043,1677599.567554875,-102.174072265625,109.0140838623047,-300.584228515625,1677599.544570875,-2.183799854386901,1.87984419371094,-0.8151738081443437,0.4571676850318909,0.8408339023590088,0.4921525716781616,0.1591547131538391,0.0392143726348877,-0.01688878238201141,2,-0.5502192081976971,-0.5491298308320194,0.6281094856319831,0.03454758155938092,0.6532536149024963,0.727844774723053,0.2085694968700409,33.97409057617188,20.48038482666016,-12.445068359375,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.200879,708,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.196035,36.67837524414062,17.64102172851562,-9.77056884765625,187.8597717285156,176.2209777832031,12.24476051330566,1677599.640424875,0.4855804443359375,0.7253875732421875,-0.0199737548828125,1677599.640424875,0.4133862555027008,0.6154621243476868,0.91341632604599,1677599.627617875,-100.4298095703125,107.2283172607422,-298.570556640625,1677599.604323875,-2.244780057423229,1.91520860818796,-0.7915591971224194,0.312902957201004,1.329182982444763,0.7506588101387024,-0.08637940883636475,-0.1206449270248413,-0.2560582160949707,2,-0.5838106088115773,-0.5270696567670407,0.615187296736479,0.0539187935853131,0.6614678502082825,0.7114498615264893,0.2372744977474213,35.82971954345703,19.10202789306641,-10.61642456054688,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.268145,709,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.255783,37.76099395751953,15.62703704833984,-9.609405517578125,188.9095153808594,177.2707214355469,12.24411010742188,1677599.700178875,0.4215087890625,0.6746063232421875,0.2045135498046875,1677599.700178875,0.8929392695426941,0.4579928517341614,0.3332653045654297,1677599.687680875,-99.78384399414062,104.728759765625,-298.2959594726562,1677599.664077875,-2.297720075603356,1.921994469816662,-0.7516312506503136,0.7277106642723083,0.3624971508979797,0.7676083445549011,-0.216652512550354,0.08007735013961792,-0.139549046754837,2,-0.6095905484092772,-0.5040504068497962,0.6092291967001907,0.05632220822684941,0.6859822273254395,0.6828314065933228,0.2513349056243896,37.10595703125,16.82373046875,-9.01983642578125,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.320481,710,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.315735,38.07597351074219,15.20265197753906,-9.3201904296875,192.2288665771484,180.5900726318359,12.24411869049072,1677599.759932875,0.4048309326171875,0.5572509765625,0.1170501708984375,1677599.759932875,0.839373767375946,0.1677149683237076,-0.1293691694736481,1677599.747736875,-99.26228332519531,104.5218811035156,-297.9423217773438,1677599.723831875,-2.371164735072001,1.89461258340264,-0.7449350642377356,0.813852846622467,0.4307352900505066,0.07360372692346573,-0.3308671712875366,-0.07146364450454712,-0.08249631524085999,2,-0.6209241041643004,-0.481048690934075,0.6149984839400207,0.06944137270816597,0.6969254016876221,0.6779240965843201,0.2339091747999191,38.04021453857422,15.49717712402344,-9.198211669921875,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.38698,711,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.375393,38.13450622558594,15.31700134277344,-9.803436279296875,195.8596801757812,184.2208862304688,12.24422454833984,1677599.819685875,0.9449310302734375,0.6123199462890625,0.6714935302734375,1677599.819685875,0.8321941494941711,0.5559772253036499,-0.1419909596443176,1677599.807795875,-99.177734375,104.4736022949219,-297.7378845214844,1677599.783584875,-2.430824049923578,1.864543511791286,-0.7657846231580651,0.9710877537727356,0.007865738123655319,-0.2121902853250504,-0.1288657784461975,-0.1070739030838013,0.07101176679134369,2,-0.620809360696071,-0.4679229279322622,0.6226903690968146,0.08888445005449608,0.689961850643158,0.6931027770042419,0.2087122648954391,38.24038696289062,15.35353088378906,-9.242095947265625,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.439938,712,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.435409,38.92563629150391,14.50450897216797,-8.615142822265625,197.4632873535156,185.8244934082031,12.24431419372559,1677599.879439875,1.252578735351562,0.537353515625,0.2181549072265625,1677599.879439875,0.1027279794216156,0.2697417438030243,1.209059953689575,1677599.867853875,-98.41111755371094,103.5523834228516,-297.2140502929688,1677599.843338875,-2.491359221527107,1.845919004646697,-0.7863491164900277,0.3691720366477966,1.024287223815918,0.2247191369533539,0.5674176812171936,-0.08427441120147705,0.5938378572463989,2,-0.6241130356859701,-0.4543562334502298,0.6257980715979762,0.1114448580350811,0.6798661351203918,0.7077788710594177,0.1919133365154266,38.70057678222656,15.14216613769531,-9.729339599609375,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.505234,713,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.495105,40.12248992919922,11.18193054199219,-8.047271728515625,197.2018737792969,185.5630798339844,12.24371528625488,1677599.939193875,0.607177734375,0.38458251953125,0.2014617919921875,1677599.939193875,1.357518672943115,0.4653969705104828,0.6310181617736816,1677599.927911875,-97.10597229003906,100.1673583984375,-296.529052734375,1677599.903092875,-2.525783155692215,1.854290138216808,-0.7339785433562263,0.3698019087314606,0.9793531894683838,1.418245553970337,0.2536451816558838,-0.271742582321167,0.09530341625213623,2,-0.6462735218136285,-0.4314807419704287,0.6207981751358622,0.1037518473310167,0.7128769755363464,0.6698290705680847,0.2076901942491531,39.21300506591797,13.16082000732422,-8.303619384765625,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.559487,714,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.55479,40.64739227294922,10.67543792724609,-5.57928466796875,206.7287902832031,195.0899963378906,12.2436990737915,1677599.998946875,0.9940948486328125,1.358444213867188,-0.086090087890625,1677599.998946875,1.082009077072144,2.398629665374756,-0.2779618501663208,1677599.987975875,-96.70198059082031,99.92796325683594,-293.61767578125,1677599.962846875,-2.621862529508189,1.831780111061347,-0.7099209816153444,1.538133382797241,0.6991770267486572,-0.3178786039352417,0.04674911499023438,0.4261679649353027,-0.3561406135559082,2,-0.6643006465907833,-0.3956662440692258,0.6227666297196803,0.1196434014073958,0.7327308654785156,0.6517738699913025,0.1956942528486252,39.982421875,10.35385894775391,-7.27838134765625,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677596.487832,0,-0.4280548,98.58349,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.626546,715,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.614522,40.91379547119141,9.708564758300781,-4.0836181640625,210.9663848876953,199.3275909423828,12.24380588531494,1677600.058700875,0.16278076171875,0.5486297607421875,-0.2882843017578125,1677600.058700875,1.193338990211487,-0.6889626979827881,0.3879543840885162,1677600.048035875,-96.32063293457031,98.77584838867188,-292.7901306152344,1677600.022599875,-2.706472706935932,1.897410062006649,-0.7469114772069201,1.183756828308105,0.8404213190078735,0.5271965861320496,-0.1737578511238098,-0.03609579801559448,-0.9505612850189209,2,-0.6929203361886965,-0.3709113065211249,0.5937752987510493,0.172386145020234,0.694998025894165,0.6793756484985352,0.2354275733232498,40.46825408935547,10.41002655029297,-4.342681884765625,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677597.48841,0,-0.4359894,98.58358,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.679186,716,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.674254,40.787841796875,9.600212097167969,-7.140533447265625,209.3814086914062,197.7426147460938,12.24362087249756,1677600.118454875,0.11376953125,1.274337768554688,0.052490234375,1677600.118454875,-0.4805881977081299,-1.094677209854126,-0.4535110294818878,1677600.108094875,-96.657958984375,98.79225158691406,-295.9054565429688,1677600.082353875,-2.800627476709836,1.804252082856738,-0.745659260327831,0.7134785056114197,-1.553056836128235,-0.2237775325775146,-0.4976708889007568,0.4323529005050659,-0.04833987355232239,2,-0.6818367926902751,-0.3465180954814669,0.6174730978117928,0.1837133727138767,0.7147117257118225,0.6784563064575195,0.1699524074792862,41.23567962646484,9.38641357421875,-5.052764892578125,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677597.48841,0,-0.4359894,98.58358,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
1676669881.747444,717,1676669880.982578,34.21412430453601,-118.3864342670261,246.8307,0,1.643479,351.1045364606932,180,1.687281225616265,6.491208058345886,-9999,1676669881.733942,39.60579681396484,11.67852020263672,-10.03640747070312,205.5528411865234,193.9140472412109,12.24367904663086,1677600.1782035,0.6297760009765625,0.637847900390625,-0.15374755859375,1677600.1782035,-0.9513378739356995,-0.9905297160148621,-1.141881227493286,1677600.168156875,-97.74490356445312,101.0507049560547,-298.9251098632812,1677600.142107875,-2.770374177346592,1.744047453250003,-0.7715130625052504,-0.9467319250106812,-1.502951860427856,-0.6623326539993286,-0.4326568245887756,0.2703390717506409,-0.2847545146942139,2,-0.6525176134172672,-0.3687935339574659,0.6389327177362787,0.1731387556150147,0.7061247825622559,0.6972206830978394,0.1235758140683174,40.35166168212891,10.27707672119141,-8.277374267578125,-1,2,1677598.73789225,4,2,1676669880.292378,1676669834.051682,60,1.176792,1.179683,1.646109,32.57,0,0,1676669878.380262,1677597.48841,0,-0.4359894,98.58358,1676669838.938333,167772201,182416158,0,0,1,1676669860.134746,1,0.39,1
