loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T15:37:30.428-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.2868,1.176544189,0.471832275,-0.395584106,339657.2768,1.229371245,1.113322538,-0.741954799,0.224866152,1.283462882,3.572341442,0.595914423,-0.290644228,0.047082692,XArbitraryZVertical,-0.535428627,0.224773438,0.299843824,0.756892696,0.661348701,0.675730169,-0.32558617,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.463-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.3218,1.017974854,0.413284302,-0.328063965,339657.3068,1.273957521,1.177937099,-0.636619403,0.558144271,1.176812768,3.681815386,0.3605268,-0.107618332,-0.084358096,XArbitraryZVertical,-0.522998923,0.269356364,0.329956886,0.738273458,0.742851496,0.594480455,-0.307838559,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.498-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.3568,1.43208313,0.268783569,-0.2265625,339657.3368,1.298755235,1.231327485,-0.529356554,0.683621705,1.430066586,3.466572762,0.237028599,-0.1128425,-0.024173349,XArbitraryZVertical,-0.507146066,0.314797215,0.356148736,0.718932253,0.813874602,0.504978061,-0.287411153,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.533-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.3919,1.251602173,0.255950928,-0.229888916,339657.3669,1.316086412,1.277334048,-0.427908111,0.318196356,0.969308019,3.249234915,0.561144531,-0.146184921,0.036624044,XArbitraryZVertical,-0.49113749,0.356638033,0.379685033,0.698163648,0.87093854,0.414968431,-0.263186574,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.568-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.4269,0.963394165,0.341323853,-0.363571167,339657.3969,1.347080188,1.312068892,-0.336853704,-0.584892631,0.646517515,3.082780361,0.386426628,-0.08491388,0.025895283,XArbitraryZVertical,-0.478920638,0.387168265,0.407359672,0.6743839,0.912386,0.330519259,-0.241471514,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.603-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.4619,0.764221191,0.526077271,-0.396896362,339657.4569,1.481747303,1.377887621,-0.203480688,-2.023493528,0.481923223,2.095291138,-0.140722215,0.238548592,-0.225052103,XArbitraryZVertical,-0.484700648,0.413745917,0.470655886,0.61021512,0.961202443,0.20207943,-0.187759191,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.638-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.497,0.694396973,0.553710938,-0.319320679,339657.487,1.539242901,1.402281097,-0.158223134,-1.029655099,0.429319143,1.544690967,-0.256754339,0.4048599,-0.184290811,XArbitraryZVertical,-0.490858428,0.419816766,0.493437886,0.582521097,0.973520517,0.157563791,-0.165623769,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.673-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.532,0.735931396,0.434646606,-0.223587036,339657.517,1.562764938,1.41716862,-0.120739348,-0.279134244,0.327278018,1.184691906,-0.284388065,0.404349267,-0.138602093,XArbitraryZVertical,-0.489992304,0.428896842,0.505886474,0.565715444,0.98102808,0.120446205,-0.151910082,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.708-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.567,0.83744812,0.466796875,-0.232925415,339657.547,1.57657294,1.426981096,-0.089318332,-0.369135022,0.233606115,1.054910183,-0.235151529,0.3444857,-0.073529482,XArbitraryZVertical,-0.487456226,0.437049295,0.51503709,0.553273079,0.985731304,0.089199618,-0.142748684,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.743-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.602,0.914276123,0.53338623,-0.293899536,339657.577,1.59487022,1.433906354,-0.059692521,-0.537875891,0.133783564,1.076763511,-0.151432693,0.407139808,-0.09670569,XArbitraryZVertical,-0.485696874,0.442706046,0.525464457,0.540367552,0.988880873,0.059657078,-0.1362198,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.778-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.6371,0.886047363,0.568435669,-0.249526978,339657.6071,1.615654532,1.437221017,-0.029135286,-0.542199492,0.015901415,1.118503571,-0.081491768,0.494138449,-0.162089929,XArbitraryZVertical,-0.483366526,0.446985285,0.537372184,0.527059752,0.990671337,0.029131165,-0.133121908,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.813-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.6721,1.112258911,0.633621216,-0.330032349,339657.6671,1.648459159,1.442681465,0.028660141,-0.178252921,0.204899222,0.858502686,0.009518325,0.606949091,-0.141178235,XArbitraryZVertical,-0.477386778,0.456339528,0.557564633,0.502968837,0.991397083,-0.028656218,-0.127712205,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.849-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.7071,1.392318726,0.715560913,-0.34715271,339657.6971,1.650383049,1.449445712,0.049807145,0.225199685,0.294527978,0.522462726,0.219629288,0.728009224,-0.248710871,XArbitraryZVertical,-0.474239734,0.463298219,0.561069283,0.495633548,0.991414964,-0.049786553,-0.120902874,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.883-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.7422,1.658828735,0.83505249,-0.469360352,339657.7271,1.636456317,1.460383217,0.061009922,0.815247715,0.211445943,0.099513419,0.556415677,0.804395497,-0.274675012,XArbitraryZVertical,-0.471117523,0.472288402,0.5574887,0.494164185,0.992061436,-0.06097208,-0.109983891,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:30.919-08:00,1677022650,34.06448391,-118.4500463,110.7979,1.36,0.75,331.3562317,26.7762318,7.891439687,15.56104151,-9999,339657.7772,1.091278076,0.655288696,-0.338378906,339657.7572,1.602042107,1.460482149,0.058201759,1.3536098,-0.26389268,-0.594067574,0.603495002,0.893099308,-0.361958742,XArbitraryZVertical,-0.46369636,0.479618187,0.548251388,0.504353504,0.992238581,-0.058168907,-0.109904163,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40922,1.273403,0.7077443,1.936394,30371.43,78,100,2023-02-21T15:37:30.167-08:00,698715450.2,0,-0.5999985,99.29109,1,0.51,0
2023-02-21T15:37:28.853-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.7105,1.422790527,0.802383423,-0.427093506,339655.6855,1.793257173,1.42669304,0.093132708,0.574756622,0.302291691,-0.277864873,0.452397883,0.807918191,-0.177665547,XArbitraryZVertical,-0.488682323,0.435543593,0.609119665,0.447732793,0.985346317,-0.092998132,-0.142982736,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:28.887-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.7455,1.090576172,0.617599487,-0.296218872,339655.7155,1.768019205,1.43126564,0.075986004,0.897263348,-0.039919909,-1.11601305,0.503878593,0.88731432,-0.292536378,XArbitraryZVertical,-0.488808402,0.437867355,0.598963297,0.458891505,0.987423778,-0.0759129,-0.138677046,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:28.922-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.7806,1.079818726,0.521102905,-0.190231323,339655.7755,1.688733463,1.42754293,-0.0399581,1.318852901,-0.114794813,-2.915556908,0.037400424,0.49974063,-0.08058618,XArbitraryZVertical,-0.499345977,0.423472094,0.556272045,0.511748233,0.988966584,0.039947469,-0.142649963,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:28.957-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.8156,1.283081055,0.452163696,-0.223098755,339655.8056,1.627580797,1.41670199,-0.126070131,1.85644865,-0.288683832,-3.266463995,0.196632206,0.352580786,-0.045639396,XArbitraryZVertical,-0.504819732,0.411124649,0.52278945,0.550295151,0.980308652,0.125736445,-0.152267128,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:28.992-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.8506,1.240020752,0.395950317,-0.281784058,339655.8356,1.549960365,1.388898499,-0.213569924,2.082953691,-0.694995642,-3.2967453,0.339318573,0.228876352,-0.072023392,XArbitraryZVertical,-0.50374333,0.397302644,0.485862228,0.593574862,0.961157441,0.211950064,-0.176786527,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.027-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.8856,1.12739563,0.311401367,-0.200408936,339655.8656,1.469945931,1.343180657,-0.298143302,1.761986256,-0.984569669,-3.239882231,0.292129517,0.0997172,-0.058698654,XArbitraryZVertical,-0.498872773,0.37851797,0.45056299,0.636272751,0.931228578,0.293745935,-0.215700209,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.062-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.9207,0.994400024,0.224685669,-0.172805786,339655.8956,1.398828981,1.286947949,-0.38032466,1.139864087,-1.173743248,-3.162966013,0.236007333,-0.059820652,0.059631735,XArbitraryZVertical,-0.494999948,0.353489315,0.418961043,0.674160125,0.891388178,0.37122196,-0.2600407,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.097-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.9557,0.896438599,0.229202271,-0.148681641,339655.9257,1.343207589,1.227695373,-0.462560199,0.430420637,-1.247074246,-3.085561752,0.168293476,-0.220959961,0.127472639,XArbitraryZVertical,-0.495561346,0.322320653,0.391739394,0.705030893,0.842753828,0.446240723,-0.301056683,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.132-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339655.9907,0.857254028,0.231048584,-0.082946777,339655.9857,1.253365638,1.104648662,-0.629742968,-0.013419116,-1.256876588,-2.978599548,0.144763172,-0.342736602,0.262587577,XArbitraryZVertical,-0.506115995,0.249458018,0.343102807,0.750931159,0.721951246,0.588937044,-0.36323458,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.167-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339656.0258,0.824935913,0.217758179,-0.053726196,339656.0157,1.19904336,1.034214313,-0.70465971,0.120792426,-1.177681923,-2.739097118,0.188237429,-0.420189917,0.32691893,XArbitraryZVertical,-0.509464588,0.21382489,0.319497135,0.769835157,0.654764771,0.647774637,-0.389449507,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.202-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339656.0608,0.788635254,0.188293457,-0.033920288,339656.0458,1.136912244,0.959145102,-0.766643102,0.178242892,-1.02905786,-2.371073961,0.224529684,-0.485377908,0.36105752,XArbitraryZVertical,-0.509989632,0.181992956,0.297516496,0.786303417,0.589664042,0.693721354,-0.413578272,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.238-08:00,1677022648,34.06446269,-118.4500324,112.3081,1.33,0.79,329.5882568,35.86879648,7.891440659,15.56104102,-9999,339656.0958,0.76361084,0.188873291,-0.00213623,339656.0758,1.078461215,0.890007491,-0.815959518,0.013283442,-0.786578357,-1.878270745,0.250911117,-0.542149901,0.400473058,XArbitraryZVertical,-0.510190343,0.155179751,0.278874687,0.798657586,0.532429338,0.728383362,-0.431250125,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.272-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.1308,0.774688721,0.184967041,-0.003540039,339656.1058,1.035060017,0.839391987,-0.853660494,-0.162198782,-0.426719487,-1.262986779,0.274476826,-0.564818025,0.436836898,XArbitraryZVertical,-0.512058995,0.13531074,0.26466282,0.805878504,0.489133984,0.753691256,-0.438973188,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.307-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.1659,0.88470459,0.216995239,-0.047164917,339656.1358,1.014798294,0.817920111,-0.878791725,-0.289923191,0.026313705,-0.531713426,0.300031036,-0.586664796,0.436450124,XArbitraryZVertical,-0.51600631,0.124885324,0.255637461,0.807954457,0.465624392,0.76996845,-0.436282277,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.342-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.2009,1.095092773,0.214508057,-0.062072754,339656.1959,1.051684946,0.874549394,-0.872374527,-0.127631813,0.897808015,1.361422062,0.490580291,-0.54829824,0.366872519,XArbitraryZVertical,-0.523684116,0.139857679,0.257397687,0.799963183,0.493352145,0.765857935,-0.412389547,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.377-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.2359,1.179763794,0.311080933,-0.112869263,339656.2259,1.109368404,0.948470498,-0.828214592,-0.080684014,1.073209047,2.499094248,0.647430658,-0.49668932,0.317464352,XArbitraryZVertical,-0.524478105,0.166845885,0.272751115,0.789108316,0.54942292,0.736725271,-0.394170344,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.412-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.271,0.971923828,0.426254272,-0.333938599,339656.2559,1.179850906,1.032681037,-0.754847256,0.03999218,1.223402262,3.30143261,0.471743941,-0.339932084,0.226348907,XArbitraryZVertical,-0.521630301,0.203097654,0.298535298,0.773000589,0.625439346,0.685177445,-0.373306334,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.448-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.306,1.109100342,0.39616394,-0.396026611,339656.286,1.236294608,1.10834392,-0.660789245,0.540564895,1.343148232,3.507087708,0.261484385,-0.174561739,-0.009108961,XArbitraryZVertical,-0.513290698,0.245795525,0.327009946,0.75444122,0.706578851,0.613740146,-0.352234423,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.482-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.341,1.477890015,0.327056885,-0.378997803,339656.316,1.263837652,1.166379921,-0.55459965,0.966640532,1.414254904,3.535738468,0.32756561,-0.130439162,-0.061522931,XArbitraryZVertical,-0.497246078,0.292394379,0.352577884,0.73684501,0.781534612,0.526602983,-0.33450374,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.517-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.376,1.256286621,0.212280273,-0.195388794,339656.346,1.279915946,1.210231679,-0.445509705,0.659113288,0.892677963,3.537946939,0.610941589,-0.104761332,-0.079995304,XArbitraryZVertical,-0.477044375,0.336519983,0.378190053,0.718439359,0.844365299,0.430917889,-0.318365932,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
2023-02-21T15:37:29.552-08:00,1677022649,34.06447234,-118.4500392,112.2825,1.36,0.79,329.5882568,35.22183755,7.891440201,15.56104125,-9999,339656.4111,0.967956543,0.268005371,-0.319076538,339656.4061,1.416592748,1.280338239,-0.271738978,-3.07483983,0.160399675,3.05491519,0.171740592,-0.073842227,0.029376417,XArbitraryZVertical,-0.46750968,0.378805506,0.455473516,0.656113431,0.922955334,0.268407017,-0.275882185,0,0,0,-1,-1,339651.9024,unknown,2,2023-02-21T15:37:25.042-08:00,2023-02-14T17:43:35.488-08:00,40917,1.273465,0.6789283,1.966887,30367.9,78,100,2023-02-21T15:37:27.604-08:00,698715447.7,0,-0.75,99.29301,1,0.51,0
