loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),label
2023-02-21T18:02:04.690-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.161,1.632720947,0.813522339,-0.376861572,342829.151,0.254954918,1.440455634,-0.063884359,1.271769643,-0.340026885,-1.903221965,0.764350057,0.792802751,-0.306984544,XArbitraryZVertical,-0.107618851,0.65081854,0.074617927,0.747853988,0.989495099,0.063840911,-0.12970683,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.720-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.191,1.217285156,0.627502441,-0.188568115,342829.181,0.203546941,1.420219136,-0.126600929,1.369361639,-0.623476386,-2.677570581,0.437669754,0.63631022,-0.139277712,XArbitraryZVertical,-0.113820589,0.642371184,0.035860701,0.757045694,0.980772078,0.126263008,-0.148808271,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.749-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.2211,1.319885254,0.511444092,-0.132614136,342829.2111,0.148452878,1.393019745,-0.21085278,1.384913445,-0.529265404,-3.406660318,0.228644669,0.355403394,0.043164298,XArbitraryZVertical,-0.127810792,0.630239522,-0.010754646,0.765732926,0.962441206,0.209293872,-0.172925085,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.779-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.2511,1.478408813,0.450485229,-0.18913269,342829.2411,0.078018347,1.358693004,-0.305210815,1.90792954,-0.54363364,-3.595422029,0.50982058,0.195706248,0.048580796,XArbitraryZVertical,-0.142392131,0.615898429,-0.065447107,0.772081688,0.932409465,0.300494254,-0.200787216,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.810-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.2811,1.344512939,0.498077393,-0.101699829,342829.2711,-0.021817919,1.304104583,-0.387609842,2.904484987,-0.868688285,-3.228336811,0.577480018,0.131422698,0.082964733,XArbitraryZVertical,-0.146576599,0.597092891,-0.125371104,0.778638146,0.893085659,0.377976656,-0.243990764,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.840-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.3111,1.139068604,0.37739563,-0.04574585,342829.3011,-0.14686413,1.224675328,-0.449382394,3.063539028,-1.018916726,-2.973353624,0.378744364,-0.03848958,0.246349633,XArbitraryZVertical,-0.140722242,0.572199907,-0.186246183,0.786191395,0.847299337,0.43440932,-0.305569023,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.871-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.3412,0.963897705,0.334320068,-0.046905518,342829.3312,-0.284970874,1.127251886,-0.49000161,3.508313894,-1.304833412,-2.713042736,0.261364698,-0.112549394,0.329147637,XArbitraryZVertical,-0.129360735,0.542164399,-0.244728552,0.793367058,0.796954215,0.470627308,-0.378647119,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.900-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.3712,0.79586792,0.241256714,-0.045181274,342829.3612,-0.437999116,1.010051038,-0.50756456,3.721163034,-1.56473124,-2.626393795,0.135483623,-0.195217788,0.407337606,XArbitraryZVertical,-0.112729426,0.504882385,-0.302614065,0.800506435,0.740096152,0.486050278,-0.464771718,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.930-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.4012,0.732650757,0.169616699,-0.011199951,342829.3912,-0.589766867,0.887188756,-0.509009349,3.345957041,-1.688787937,-2.634006023,0.06642592,-0.29938519,0.501308739,XArbitraryZVertical,-0.09686694,0.46352355,-0.357435268,0.804986162,0.677012742,0.487312436,-0.551525414,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.961-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.4312,0.704071045,0.18107605,-0.082061768,342829.4212,-0.734123671,0.765764311,-0.500479829,3.268811941,-1.732333422,-2.61481452,0.112040699,-0.297534615,0.628734052,XArbitraryZVertical,-0.084505901,0.420282992,-0.408873591,0.805632144,0.608082533,0.479846567,-0.632441938,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:04.990-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.4613,0.719528198,0.148010254,-0.144332886,342829.4512,-0.871670051,0.650801696,-0.474548147,3.398078918,-1.640914679,-2.397461653,0.172102869,-0.284771681,0.536816239,XArbitraryZVertical,-0.070717868,0.375708525,-0.456925287,0.803157123,0.538880408,0.456936568,-0.707684159,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.022-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.4913,0.623062134,-0.000244141,-0.049407959,342829.4813,-0.991795568,0.553609239,-0.431044439,2.897750854,-1.340824366,-1.879338622,0.169761002,-0.3814888,0.669767141,XArbitraryZVertical,-0.053910822,0.332687746,-0.498523216,0.798678272,0.477669358,0.417819947,-0.772825003,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.050-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.5213,0.551025391,0.020217896,-0.031005859,342829.5113,-1.077307074,0.483119402,-0.388420897,2.225776196,-1.080026031,-1.234456658,0.149009824,-0.381504536,0.780338347,XArbitraryZVertical,-0.040447477,0.297610534,-0.528352726,0.794125452,0.429939121,0.378727406,-0.819583952,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.080-08:00,1677031324,34.06881559,-118.4481727,113.169,1.330244,0.8677581,266.4620056,27.26511756,10.03162393,14.27541084,-9999,342829.5513,0.498184204,-0.004058838,-0.141647339,342829.5413,-1.132122175,0.438015653,-0.351931569,1.370528817,-0.513667762,-0.72152102,0.110916734,-0.328750968,0.773689151,XArbitraryZVertical,-0.029503612,0.272184815,-0.547518227,0.79073936,0.398146957,0.344711632,-0.850089908,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.111-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.5814,0.617340088,0.041870117,-0.206680298,342829.5713,-1.154419925,0.42599559,-0.331149953,0.608424067,0.131874755,0.033765327,0.158524573,-0.343151361,0.662956119,XArbitraryZVertical,-0.021219687,0.262628,-0.555258708,0.788837038,0.390776545,0.325130731,-0.86115253,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.140-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.6114,0.738433838,0.095458984,-0.292205811,342829.6014,-1.149729789,0.440544859,-0.316523038,0.032014679,0.755723715,0.601424456,0.26421544,-0.24394244,0.613385439,XArbitraryZVertical,-0.011757784,0.264705047,-0.552853513,0.79002897,0.405248642,0.311264217,-0.859586,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.170-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.6414,0.95854187,0.1121521,-0.441101074,342829.6314,-1.117905367,0.484559727,-0.313976449,-0.735528052,1.561182141,1.297760725,0.394233942,-0.188741207,0.472144663,XArbitraryZVertical,-0.003016145,0.281390153,-0.540280619,0.793036725,0.443046331,0.308843106,-0.841620982,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.201-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.6714,1.11505127,0.217453003,-0.521453857,342829.6614,-1.053509268,0.561286198,-0.321026496,-1.711479664,2.115216732,2.028563738,0.557081699,-0.193974018,0.318259954,XArbitraryZVertical,0.00469883,0.313555634,-0.515119465,0.797692075,0.505082607,0.315540791,-0.8033216,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.230-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.7015,1.027877808,0.38508606,-0.547103882,342829.6914,-0.953703919,0.65862278,-0.333595164,-2.432006359,2.213581085,2.579992294,0.524464726,0.006816894,0.193298221,XArbitraryZVertical,0.006793662,0.355436094,-0.475995059,0.804392708,0.578287899,0.32744211,-0.74723804,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.260-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.7315,0.967559814,0.289855957,-0.39982605,342829.7215,-0.838235561,0.764855675,-0.335094922,-2.299636364,2.412938833,2.821834087,0.299099028,0.014524996,0.199312389,XArbitraryZVertical,0.008411606,0.399064953,-0.429115788,0.810269154,0.65391916,0.328858823,-0.681352794,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.291-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.7615,1.298721313,0.105819702,-0.354705811,342829.7515,-0.726206835,0.88291067,-0.316707495,-2.234776497,3.09990716,2.871489286,0.364603937,-0.101997375,0.237361908,XArbitraryZVertical,0.016573857,0.445040397,-0.380090833,0.810675844,0.734166145,0.311439484,-0.603328705,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.325-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.7915,1.740158081,0.09262085,-0.400985718,342829.7815,-0.595373237,1.025431498,-0.29955351,-4.192077637,3.575819254,2.84990716,0.694654107,-0.234653592,0.150094807,XArbitraryZVertical,0.017959489,0.501858953,-0.322711326,0.802291939,0.816866219,0.295093626,-0.495630085,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:02:05.352-08:00,1677031325,34.06881492,-118.4481858,113.3758,1.260627,0.894925,266.4620056,32.81963276,10.01319865,14.28834091,-9999,342829.8215,1.665008545,0.607498169,-0.347335815,342829.8115,-0.419688162,1.161715812,-0.286201043,-4.842850685,2.004951954,3.085162401,0.996267676,0.07442537,-0.024709702,XArbitraryZVertical,-0.003469192,0.556052988,-0.248904107,0.792994213,0.88016659,0.28230983,-0.381586075,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43434,1.252177,0.6841555,1.946522,32234.32,85,108,2023-02-21T18:02:00.885-08:00,698724123.3,0,14.79,99.14764,1,0.33,0
2023-02-21T18:01:52.768-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.2416,0.83543396,0.349578857,-0.098587036,342817.2315,-0.52773909,0.992211026,-0.711046905,1.686608076,-0.647356272,-2.656594992,0.175228536,-0.293160796,0.296363533,XArbitraryZVertical,-0.179135489,0.510632788,-0.374983842,0.752696348,0.634357035,0.652627349,-0.414329261,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.798-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.2716,0.859359741,0.172271729,0.061401367,342817.2616,-0.643509801,0.895060599,-0.736835541,1.847308517,-0.735272527,-2.141111851,0.283646107,-0.38801223,0.42678532,XArbitraryZVertical,-0.180347463,0.485657429,-0.413808288,0.748581498,0.577849805,0.671947658,-0.463223308,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.831-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.3016,0.80809021,-0.035690308,0.188278198,342817.2916,-0.739538589,0.806482485,-0.749795842,0.985123694,-0.820004761,-1.57137537,0.306853354,-0.633347988,0.650376499,XArbitraryZVertical,-0.182078886,0.462189895,-0.443302945,0.746130125,0.528275371,0.681489348,-0.506455541,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.858-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.3316,0.809646606,-0.011032104,0.140945435,342817.3216,-0.784374114,0.752251722,-0.771010426,-0.419217587,-0.6847803,-0.947979808,0.29755646,-0.762976646,0.704395294,XArbitraryZVertical,-0.193097252,0.448194555,-0.457037168,0.743607523,0.490056455,0.696860254,-0.523670197,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.888-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.3616,0.905517578,0.101165771,0.052185059,342817.3516,-0.780078683,0.741666129,-0.801627062,-1.071010113,-0.21908474,-0.29002732,0.372467279,-0.668287337,0.601382732,XArbitraryZVertical,-0.209464531,0.446876893,-0.457066664,0.739943089,0.469848424,0.718488753,-0.512851298,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.918-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.3917,1.139770508,0.202316284,0.035263062,342817.3817,-0.74307899,0.769744607,-0.82486665,-1.177536607,0.287819207,0.518112004,0.535608172,-0.588995337,0.529280543,XArbitraryZVertical,-0.22129357,0.455370252,-0.448499949,0.736556018,0.47231108,0.734457314,-0.487334192,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.948-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.4217,1.298980713,0.290313721,-0.015289307,342817.4117,-0.672369317,0.836945562,-0.827013756,-1.221466541,0.70016861,1.623718262,0.749048769,-0.4886747,0.480575979,XArbitraryZVertical,-0.223840538,0.472403283,-0.430163607,0.735995686,0.502797425,0.73591274,-0.453461111,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:52.978-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.4517,1.122589111,0.405609131,-0.125534058,342817.4417,-0.571795999,0.936076137,-0.799310266,-1.183934093,1.017181158,2.662554502,0.687275052,-0.380953193,0.346543014,XArbitraryZVertical,-0.215956597,0.496647992,-0.400267232,0.739249342,0.561412692,0.716875374,-0.413407028,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:53.008-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.4817,1.081497192,0.579391479,-0.263931274,342817.4717,-0.454211214,1.052946821,-0.750973532,-1.844735742,1.266893148,2.984007597,0.410324574,-0.152947128,0.156666458,XArbitraryZVertical,-0.203666812,0.526864784,-0.360648901,0.742203273,0.635177135,0.682350755,-0.361866653,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:53.038-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.5118,1.279174805,0.505371094,-0.37878418,342817.5018,-0.321213584,1.179972821,-0.69790058,-2.298348665,1.308889627,3.104788542,0.43930161,-0.096971571,-0.028278828,XArbitraryZVertical,-0.196846536,0.561525476,-0.312648698,0.740399428,0.708418667,0.64261055,-0.291881174,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
2023-02-21T18:01:53.068-08:00,1677031312,34.06881736,-118.4479052,114.485,0.9732373,1.483678,269.6934204,67.43845293,9.734992961,14.4793213,-9999,342817.5418,1.51449585,0.644241333,-0.376647949,342817.5318,-0.212693572,1.283635879,-0.628339962,-1.422195911,0.982959569,3.08341074,0.710283041,0.024441004,-0.217490435,XArbitraryZVertical,-0.185700514,0.592408758,-0.264817371,0.737860993,0.775877178,0.587802589,-0.229134366,0,0,0,-1,-1,342815.1149,walking,2,2023-02-21T18:01:50.637-08:00,2023-02-14T17:43:35.488-08:00,43419,1.252364,0.675972,1.952672,32223.35,85,108,2023-02-21T18:01:50.637-08:00,698724110.7,0,11.41,99.15015,1,0.33,0
